,price,id
11229,9.39708780498453,11229
11230,9.01024218346717,11230
11231,7.869979833437214,11231
11232,6.7134691881742645,11232
11233,8.625510353429547,11233
11234,8.235563861337688,11234
11235,8.690373175196711,11235
11236,8.39011810016316,11236
11237,6.469733117235399,11237
11238,6.489799736688229,11238
11239,8.373009596757573,11239
11240,8.57522315175305,11240
11241,6.328061434792825,11241
11242,9.026673592982206,11242
11243,6.749814867067502,11243
11244,8.023218641200703,11244
11245,6.864737189639249,11245
11246,6.864924444544312,11246
11247,6.701728612670462,11247
11248,6.478678845669237,11248
11249,8.628455810864356,11249
11250,7.878331940259108,11250
11251,8.7040174471644,11251
11252,8.21406083606172,11252
11253,8.095304348064591,11253
11254,8.063773978225608,11254
11255,7.6234495844721115,11255
11256,6.3140580680372045,11256
11257,8.191641444715827,11257
11258,6.883826574116118,11258
11259,6.904912496386715,11259
11260,8.553461708600906,11260
11261,8.49389340873211,11261
11262,9.378374090839145,11262
11263,6.198384453994691,11263
11264,6.386830666367012,11264
11265,8.089715916028585,11265
11266,8.317388307949074,11266
11267,8.08199231416733,11267
11268,6.856757089901138,11268
11269,6.240265672213799,11269
11270,7.903118559431751,11270
11271,6.631731267031298,11271
11272,7.939239063600405,11272
11273,7.962435202874819,11273
11274,9.115727672678041,11274
11275,7.102268226019057,11275
11276,8.048316567827094,11276
11277,8.696004428588274,11277
11278,8.448378705099845,11278
11279,9.607704895831152,11279
11280,7.311260019681408,11280
11281,8.535423886450513,11281
11282,7.285231809983089,11282
11283,6.84222069057451,11283
11284,9.606027568216504,11284
11285,7.126293430308137,11285
11286,8.620719263320773,11286
11287,6.871975470611933,11287
11288,7.893636375991192,11288
11289,8.25451790404398,11289
11290,7.948296252417555,11290
11291,6.6682269904799485,11291
11292,7.197767294365852,11292
11293,6.287466653633396,11293
11294,8.69754476716421,11294
11295,6.589497413382801,11295
11296,9.212429735549104,11296
11297,6.418574687397402,11297
11298,9.483979918710041,11298
11299,6.5710361700831355,11299
11300,7.291304316617773,11300
11301,7.471610189144209,11301
11302,7.827607730240872,11302
11303,8.710457058393771,11303
11304,6.340689652587952,11304
11305,8.187960350286826,11305
11306,8.445285209807807,11306
11307,9.334947431843503,11307
11308,6.5380317561446875,11308
11309,6.949336865877574,11309
11310,9.351795622513098,11310
11311,8.674053809045283,11311
11312,8.952946359269703,11312
11313,7.255352484751353,11313
11314,8.178891711747248,11314
11315,9.943609343284713,11315
11316,9.342633731097521,11316
11317,9.128199265138782,11317
11318,7.968847615344907,11318
11319,8.964265563822085,11319
11320,8.732946801157237,11320
11321,8.586490655240095,11321
11322,9.052015759652246,11322
11323,7.410572587099419,11323
11324,6.662930541617251,11324
11325,8.215656225818378,11325
11326,8.687129415560854,11326
11327,9.348457359700081,11327
11328,7.021949955065593,11328
11329,7.327803547790514,11329
11330,6.739542167649376,11330
11331,6.841190073906442,11331
11332,9.646303561329372,11332
11333,8.859126437852062,11333
11334,6.959336841563512,11334
11335,9.16687618388126,11335
11336,8.758421896065549,11336
11337,7.966618806189195,11337
11338,7.828552351672358,11338
11339,6.652243968376607,11339
11340,7.110440521018835,11340
11341,7.31834204257192,11341
11342,9.740256528598039,11342
11343,8.031387875306809,11343
11344,7.939443254175852,11344
11345,8.078681416194136,11345
11346,8.851630986972438,11346
11347,8.493391144562388,11347
11348,6.531240844784363,11348
11349,6.364768937206475,11349
11350,8.08462423206959,11350
11351,8.931918892188062,11351
11352,6.712301988804852,11352
11353,6.683167656118299,11353
11354,6.2540016888580405,11354
11355,7.794305531780888,11355
11356,7.2210125785789545,11356
11357,6.733751514694226,11357
11358,8.32519649650483,11358
11359,8.521979597867752,11359
11360,6.697650875513761,11360
11361,9.511057371850693,11361
11362,7.54228841197047,11362
11363,9.433835430239977,11363
11364,8.493704773022944,11364
11365,8.05875036608191,11365
11366,8.36134253867844,11366
11367,8.403286022820254,11367
11368,8.092486587801822,11368
11369,8.366265792392127,11369
11370,6.608109263706665,11370
11371,8.535532098076882,11371
11372,8.686709459667142,11372
11373,8.770771009348703,11373
11374,6.962316374383012,11374
11375,8.362057939390844,11375
11376,9.550101449967045,11376
11377,8.57332613637158,11377
11378,6.464161394531549,11378
11379,8.014910514636838,11379
11380,6.9605832423684175,11380
11381,7.503291333744449,11381
11382,7.872092902970706,11382
11383,8.273634460713879,11383
11384,9.628904818757054,11384
11385,7.165257568719352,11385
11386,6.242774187228966,11386
11387,6.389057884038876,11387
11388,7.356750183127844,11388
11389,9.210901474188443,11389
11390,7.849853935399243,11390
11391,7.6424294306590115,11391
11392,7.436634909784636,11392
11393,6.304457427599709,11393
11394,7.317511533961402,11394
11395,6.814065245069625,11395
11396,8.956184905820095,11396
11397,6.644768271188643,11397
11398,6.562567295672433,11398
11399,8.217881061446196,11399
11400,7.644101444030686,11400
11401,9.771275661630082,11401
11402,8.816726547874385,11402
11403,8.524662017979281,11403
11404,7.438557459070878,11404
11405,8.54038434885744,11405
11406,7.484973496773121,11406
11407,9.415357034833487,11407
11408,8.43713027818988,11408
11409,6.571501711183978,11409
11410,8.450129404270637,11410
11411,8.851161273977823,11411
11412,6.738804173843756,11412
11413,8.317835056234998,11413
11414,7.407398842845397,11414
11415,9.140665302662125,11415
11416,9.214421648339435,11416
11417,7.169102132234216,11417
11418,7.448760836652766,11418
11419,8.154551780369609,11419
11420,7.149638729422009,11420
11421,8.208189845808064,11421
11422,7.351699950352489,11422
11423,6.723412943698899,11423
11424,8.339257932931659,11424
11425,7.526953971780105,11425
11426,7.910012056767331,11426
11427,7.172162362298402,11427
11428,6.961994405898445,11428
11429,8.277512796446189,11429
11430,6.630438146357236,11430
11431,7.293511111723087,11431
11432,7.783634728263258,11432
11433,6.7899625950184115,11433
11434,8.502247906892393,11434
11435,6.638257299318858,11435
11436,8.39359205064439,11436
11437,7.91482079070174,11437
11438,8.429704863812713,11438
11439,6.659872216460875,11439
11440,8.61405294895966,11440
11441,8.411128059789782,11441
11442,8.37095089827946,11442
11443,7.269514278529983,11443
11444,7.862375030728841,11444
11445,6.65317213067832,11445
11446,8.504626217063677,11446
11447,6.14435689184809,11447
11448,6.42268538258597,11448
11449,7.023965422254517,11449
11450,6.254532486334932,11450
11451,6.80583111558271,11451
11452,7.639948401507593,11452
11453,8.60611954867474,11453
11454,8.724628860238315,11454
11455,6.680447685427061,11455
11456,8.508711280378126,11456
11457,8.55723656179191,11457
11458,7.306635685500347,11458
11459,7.81170155824709,11459
11460,7.271407277733409,11460
11461,8.38773704756985,11461
11462,8.180836904142279,11462
11463,7.330895147343758,11463
11464,9.383228158522922,11464
11465,7.273398207939073,11465
11466,8.065922459693816,11466
11467,8.565514013971725,11467
11468,6.194585685568295,11468
11469,8.828358110414054,11469
11470,8.494189102961727,11470
11471,8.63447792898658,11471
11472,7.706717773080894,11472
11473,8.141745023261617,11473
11474,6.695013311334098,11474
11475,6.447172949817538,11475
11476,9.043710440242364,11476
11477,9.082435577039167,11477
11478,6.449515856206424,11478
11479,6.878338114760926,11479
11480,8.113709933976374,11480
11481,6.481465566665526,11481
11482,6.3366674313632165,11482
11483,8.073942865950052,11483
11484,8.722017426597347,11484
11485,8.53832890950802,11485
11486,8.139742235183231,11486
11487,6.861856915148473,11487
11488,6.515683762560884,11488
11489,8.574092193142853,11489
11490,7.302409679771951,11490
11491,6.524815895508065,11491
11492,6.718274923609207,11492
11493,7.921409788849089,11493
11494,6.79160315600597,11494
11495,6.554272425444609,11495
11496,6.786259815065788,11496
11497,7.9258337432943184,11497
11498,8.36109424840803,11498
11499,7.182623765496797,11499
11500,9.237238674539675,11500
11501,9.191110682755284,11501
11502,8.984406383001645,11502
11503,6.66595852911509,11503
11504,9.134684236886095,11504
11505,8.438404329282356,11505
11506,8.633421501638807,11506
11507,7.019864328165794,11507
11508,6.647779925980115,11508
11509,7.898793888763833,11509
11510,6.417598927616061,11510
11511,7.807086537307522,11511
11512,7.203216413305552,11512
11513,7.039785016958885,11513
11514,9.097843405498274,11514
11515,8.719613001842077,11515
11516,6.435662698150828,11516
11517,7.252015298616603,11517
11518,6.6255967248651,11518
11519,8.419463929923552,11519
11520,6.925982550164439,11520
11521,9.61521427620422,11521
11522,7.154883408528431,11522
11523,7.602412899930925,11523
11524,8.587307341188215,11524
11525,6.691072465520192,11525
11526,6.941616178952876,11526
11527,6.460380742134292,11527
11528,6.256231295690539,11528
11529,8.384648931635809,11529
11530,6.604370470177336,11530
11531,8.953843934010472,11531
11532,8.302675852502926,11532
11533,7.016585295770374,11533
11534,8.317196491037294,11534
11535,6.480257787796636,11535
11536,7.335426819743662,11536
11537,6.792901521532676,11537
11538,8.481295748352302,11538
11539,6.028168551407222,11539
11540,7.784424229221993,11540
11541,8.088648946768473,11541
11542,6.441621321082521,11542
11543,6.939361354799199,11543
11544,7.794810230370538,11544
11545,7.723912268719965,11545
11546,6.807425909430225,11546
11547,7.1012196934062795,11547
11548,7.731031770287228,11548
11549,7.284579424807659,11549
11550,6.951258425965503,11550
11551,9.116936472316254,11551
11552,9.373740729103769,11552
11553,7.7587253947441885,11553
11554,6.9208544450435605,11554
11555,8.12180960674571,11555
11556,8.201034505077232,11556
11557,8.738024573443628,11557
11558,7.613881196413666,11558
11559,7.3681372551749424,11559
11560,9.767940850075334,11560
11561,8.81754475023357,11561
11562,9.933601798301972,11562
11563,6.4899729743027885,11563
11564,6.6236080000221405,11564
11565,7.627442790883941,11565
11566,9.571489954738034,11566
11567,6.623747552114879,11567
11568,6.76970762839994,11568
11569,8.217237203826372,11569
11570,8.34702226663768,11570
11571,8.543849561599604,11571
11572,6.8454709331393415,11572
11573,7.90889392603088,11573
11574,7.514641522187989,11574
11575,6.537749526839929,11575
11576,7.393544971081638,11576
11577,8.807900232291964,11577
11578,8.293037532974619,11578
11579,8.988137189306066,11579
11580,7.546883595359289,11580
11581,7.061855977337946,11581
11582,7.2084446744421795,11582
11583,6.936087310917725,11583
11584,7.210981529843754,11584
11585,8.145736446259033,11585
11586,8.967817021415978,11586
11587,9.011697660144169,11587
11588,7.791757947722279,11588
11589,9.259222840724608,11589
11590,8.295326824934342,11590
11591,7.168153197221858,11591
11592,6.667012049248986,11592
11593,8.925525113817194,11593
11594,6.684508146395406,11594
11595,6.69859399397506,11595
11596,6.681934048043819,11596
11597,8.615797734703673,11597
11598,6.283560919929667,11598
11599,9.676728716742428,11599
11600,8.572755522416077,11600
11601,8.30399418597635,11601
11602,6.229009598494987,11602
11603,7.6577956489558,11603
11604,8.777601301746376,11604
11605,8.594440092760607,11605
11606,8.219054735811891,11606
11607,7.114695079095353,11607
11608,6.469687665681932,11608
11609,7.21220858859492,11609
11610,7.568085376872857,11610
11611,7.472971057803442,11611
11612,9.131713967570906,11612
11613,8.617372211738981,11613
11614,7.370980529267999,11614
11615,8.19823939845768,11615
11616,8.030671664192884,11616
11617,8.488555159479741,11617
11618,9.092554381795129,11618
11619,6.645576269519556,11619
11620,8.68440066749157,11620
11621,9.009096988832024,11621
11622,8.174962640946127,11622
11623,8.029310760515063,11623
11624,6.279913831766922,11624
11625,6.4673641076200346,11625
11626,6.714026629053184,11626
11627,8.454831407141526,11627
11628,6.594245558564972,11628
11629,6.711327842860535,11629
11630,9.688782382551423,11630
11631,7.606480067430364,11631
11632,6.384944365920044,11632
11633,7.148026117193424,11633
11634,7.530150351492476,11634
11635,7.063513058579871,11635
11636,9.22811287359896,11636
11637,7.440962618232889,11637
11638,7.453884419732751,11638
11639,7.415067051612998,11639
11640,7.826314485819167,11640
11641,7.792584480736406,11641
11642,6.554729856333393,11642
11643,6.87011916423802,11643
11644,6.23353921560802,11644
11645,8.53536941263852,11645
11646,9.518416515773112,11646
11647,6.604275431002809,11647
11648,7.0524031735228645,11648
11649,6.902437796494328,11649
11650,6.375105123624038,11650
11651,9.796557621079,11651
11652,7.862792604508907,11652
11653,8.831224824504549,11653
11654,8.664204421368254,11654
11655,9.68091078279554,11655
11656,6.532196181729847,11656
11657,7.835439479965857,11657
11658,8.617552737944283,11658
11659,8.56998958613121,11659
11660,7.630510031287307,11660
11661,6.829978737663583,11661
11662,8.212171449755083,11662
11663,8.504110267874182,11663
11664,7.331146347576914,11664
11665,8.52186294725717,11665
11666,8.577402792389776,11666
11667,6.7716091427122995,11667
11668,6.242328496481934,11668
11669,7.330475242890272,11669
11670,6.8742504141430425,11670
11671,8.756804330052898,11671
11672,8.271514030235377,11672
11673,6.154222076420157,11673
11674,6.586481368566415,11674
11675,9.563893308676697,11675
11676,7.203401592704885,11676
11677,6.763039066236602,11677
11678,7.688672827735226,11678
11679,6.32732811174255,11679
11680,7.717989811523149,11680
11681,7.177824386528557,11681
11682,9.734469802413727,11682
11683,9.30332449886848,11683
11684,9.120181845791617,11684
11685,7.240931976652809,11685
11686,6.717748170589188,11686
11687,8.619951122118081,11687
11688,7.404527360525537,11688
